68, 14654, 65527
68, 14659, 65526
68, 14704, 65527
68, 14709, 65526
68, 14754, 65527
68, 14759, 65526
68, 14804, 65527
68, 14809, 65526
68, 14854, 65527
68, 14859, 65526
68, 14904, 65527
68, 14909, 65526
68, 14954, 65527
68, 14959, 65526
68, 15004, 65527
68, 15009, 65526
68, 15054, 65527
68, 15059, 65526
68, 15104, 65527
68, 15109, 65526
68, 15154, 65527
68, 15159, 65526
68, 15204, 65527
68, 15209, 65526
68, 15254, 65527
68, 15259, 65526
68, 15304, 65527
68, 15309, 65526
68, 15354, 65527
68, 15359, 65526
68, 15404, 65527
68, 15409, 65526
68, 15454, 65527
68, 15459, 65526
68, 15504, 65527
68, 15509, 65526
68, 15554, 65527
68, 15559, 65526
68, 15604, 65527
68, 15609, 65526
68, 15654, 65527
68, 15659, 65526
68, 15704, 65527
68, 15709, 65526
68, 15754, 65527
68, 15759, 65526
68, 15804, 65527
68, 15809, 65526
68, 15854, 65527
68, 15859, 65526
68, 15904, 65527
68, 15909, 65526
68, 15954, 65527
68, 15959, 65526
68, 16004, 65527
68, 16009, 65526
68, 16054, 65527
68, 16059, 65526
68, 16104, 65527
68, 16109, 65526
68, 16154, 65527
68, 16159, 65526
68, 16204, 65527
68, 16209, 65526
68, 16254, 65527
68, 16259, 65526
68, 16304, 65527
68, 16309, 65526
68, 16354, 65527
68, 16359, 65526
68, 16404, 65527
68, 16409, 65526
68, 16454, 65527
68, 16459, 65526
68, 16504, 65527
68, 16509, 65526
68, 16554, 65527
68, 16559, 65526
68, 16604, 65527
68, 16609, 65526
68, 16654, 65527
68, 16659, 65526
68, 16704, 65527
68, 16709, 65526
68, 16754, 65527
68, 16759, 65526
68, 16804, 65527
68, 16809, 65526
68, 16854, 65527
68, 16859, 65526
68, 16904, 65527
68, 16909, 65526
68, 16954, 65527
68, 16959, 65526
68, 17004, 65527
68, 17009, 65526
68, 17054, 65527
68, 17059, 65526
68, 17104, 65527
68, 17109, 65526
68, 17154, 65527
68, 17159, 65526
68, 17204, 65527
68, 17209, 65526
68, 17254, 65527
68, 17259, 65526
68, 17304, 65527
68, 17309, 65526
68, 17354, 65527
68, 17359, 65526
68, 17404, 65527
68, 17409, 65526
68, 17454, 65527
68, 17459, 65526
68, 17504, 65527
68, 17509, 65526
68, 17554, 65527
68, 17559, 65526
68, 17604, 65527
68, 17609, 65526
68, 17654, 65527
68, 17659, 65526
68, 17704, 65527
68, 17709, 65526
68, 17754, 65527
68, 17759, 65526
68, 17804, 65527
68, 17809, 65526
68, 17854, 65527
68, 17859, 65526
68, 17904, 65527
68, 17909, 65526
68, 17954, 65527
68, 17959, 65526
68, 18004, 65527
68, 18009, 65526
68, 18054, 65527
68, 18059, 65526
68, 18104, 65527
68, 18109, 65526
68, 18154, 65527
68, 18159, 65526
68, 18204, 65527
68, 18209, 65526
68, 18254, 65527
68, 18259, 65526
68, 18304, 65527
68, 18309, 65526
68, 18354, 65527
68, 18359, 65526
68, 18404, 65527
68, 18409, 65526
68, 18454, 65527
68, 18459, 65526
68, 18504, 65527
68, 18509, 65526
68, 18554, 65527
68, 18559, 65526
68, 18604, 65527
68, 18609, 65526
68, 18654, 65527
68, 18659, 65526
68, 18704, 65527
68, 18709, 65526
68, 18754, 65527
68, 18759, 65526
68, 18804, 65527
68, 18809, 65526
68, 18854, 65527
68, 18859, 65526
68, 18904, 65527
68, 18909, 65526
68, 18954, 65527
68, 18959, 65526
68, 19004, 65527
68, 19009, 65526
68, 19054, 65527
68, 19059, 65526
68, 19104, 65527
68, 19109, 65526
68, 19154, 65527
68, 19159, 65526
68, 19205, 65527
68, 19210, 65526
68, 19255, 65527
68, 19260, 65526
68, 19305, 65527
68, 19310, 65526
68, 19355, 65527
68, 19360, 65526
68, 19405, 65527
68, 19410, 65526
68, 19455, 65527
68, 19460, 65526
68, 19505, 65527
68, 19510, 65526
68, 19555, 65527
68, 19560, 65526
68, 19605, 65527
68, 19610, 65526
68, 19655, 65527
68, 19660, 65526
68, 19705, 65527
68, 19710, 65526
68, 19755, 65527
68, 19760, 65526
68, 19805, 65527
68, 19810, 65526
68, 19855, 65527
68, 19860, 65526
68, 19905, 65527
68, 19910, 65526
68, 19955, 65527
68, 19960, 65526
68, 20005, 65527
68, 20006, 65526
68, 20089, 65527
68, 20107, 65526
68, 20189, 65527
68, 20207, 65526
68, 20290, 65527
68, 20308, 65526
68, 20390, 65527
68, 20408, 65526
68, 20490, 65527
68, 20508, 65526
68, 20590, 65527
68, 20608, 65526
68, 20690, 65527
68, 20708, 65526
68, 20790, 65527
68, 20808, 65526
68, 20890, 65527
68, 20908, 65526
68, 20990, 65527
68, 21008, 65526
68, 21090, 65527
68, 21108, 65526
68, 21190, 65527
68, 21208, 65526
68, 21290, 65527
68, 21308, 65526
68, 21390, 65527
68, 21408, 65526
68, 21490, 65527
68, 21508, 65526
68, 21590, 65527
68, 21608, 65526
68, 21690, 65527
68, 21708, 65526
68, 21790, 65527
68, 21808, 65526
68, 21890, 65527
68, 21908, 65526
68, 21990, 65527
68, 22008, 65526
68, 22090, 65527
68, 22108, 65526
68, 22190, 65527
68, 22208, 65526
68, 22290, 65527
68, 22308, 65526
68, 22390, 65527
68, 22408, 65526
68, 22490, 65527
68, 22508, 65526
68, 22590, 65527
68, 22608, 65526
68, 22690, 65527
68, 22708, 65526
68, 22790, 65527
68, 22808, 65526
68, 22890, 65527
68, 22908, 65526
68, 22990, 65527
68, 23008, 65526
68, 23090, 65527
68, 23108, 65526
68, 23190, 65527
68, 23208, 65526
68, 23290, 65527
68, 23308, 65526
68, 23390, 65527
68, 23408, 65526
68, 23490, 65527
68, 23508, 65526
68, 23590, 65527
68, 23608, 65526
68, 23690, 65527
68, 23708, 65526
68, 23790, 65527
68, 23808, 65526
68, 23890, 65527
68, 23908, 65526
68, 23990, 65527
68, 24008, 65526
68, 24090, 65527
68, 24108, 65526
68, 24190, 65527
68, 24208, 65526
68, 24290, 65527
68, 24308, 65526
68, 24390, 65527
68, 24408, 65526
68, 24490, 65527
68, 24508, 65526
68, 24590, 65527
68, 24608, 65526
68, 24690, 65527
68, 24708, 65526
68, 24790, 65527
68, 24808, 65526
68, 24890, 65527
68, 24908, 65526
68, 24990, 65527
68, 25008, 65526
68, 25090, 65527
68, 25108, 65526
68, 25190, 65527
68, 25208, 65526
68, 25290, 65527
68, 25308, 65526
68, 25390, 65527
68, 25408, 65526
68, 25490, 65527
68, 25508, 65526
68, 25590, 65527
68, 25608, 65526
68, 25690, 65527
68, 25708, 65526
68, 25790, 65527
68, 25808, 65526
68, 25890, 65527
68, 25908, 65526
68, 25990, 65527
68, 26008, 65526
68, 26090, 65527
68, 26108, 65526
68, 26190, 65527
68, 26208, 65526
68, 26290, 65527
68, 26308, 65526
68, 26390, 65527
68, 26408, 65526
68, 26490, 65527
68, 26508, 65526
68, 26590, 65527
68, 26608, 65526
68, 26690, 65527
68, 26708, 65526
68, 26790, 65527
68, 26808, 65526
68, 26890, 65527
68, 26908, 65526
68, 26990, 65527
68, 27008, 65526
68, 27090, 65527
68, 27108, 65526
68, 27190, 65527
68, 27208, 65526
68, 27290, 65527
68, 27308, 65526
68, 27390, 65527
68, 27408, 65526
68, 27490, 65527
68, 27508, 65526
68, 27590, 65527
68, 27608, 65526
68, 27690, 65527
68, 27708, 65526
68, 27790, 65527
68, 27808, 65526
68, 27890, 65527
68, 27908, 65526
68, 27990, 65527
68, 28008, 65526
68, 28090, 65527
68, 28108, 65526
68, 28190, 65527
68, 28208, 65526
68, 28290, 65527
68, 28308, 65526
68, 28390, 65527
68, 28408, 65526
68, 28490, 65527
68, 28508, 65526
68, 28590, 65527
68, 28608, 65526
68, 28690, 65527
68, 28708, 65526
68, 28790, 65527
68, 28808, 65526
68, 28890, 65527
68, 28908, 65526
68, 28990, 65527
68, 29008, 65526
68, 29090, 65527
68, 29108, 65526
68, 29190, 65527
68, 29208, 65526
68, 29290, 65527
68, 29308, 65526
68, 29390, 65527
68, 29408, 65526
68, 29490, 65527
68, 29508, 65526
68, 29590, 65527
68, 29608, 65526
68, 29690, 65527
68, 29708, 65526
68, 29790, 65527
68, 29808, 65526
68, 29890, 65527
68, 29908, 65526
68, 29990, 65527
68, 30008, 65526
68, 30090, 65527
68, 30108, 65526
68, 30190, 65527
68, 30208, 65526
68, 30290, 65527
68, 30308, 65526
68, 30390, 65527
68, 30408, 65526
68, 30491, 65527
68, 30509, 65526
68, 30591, 65527
68, 30609, 65526
68, 30691, 65527
68, 30709, 65526
68, 30791, 65527
68, 30809, 65526
68, 30891, 65527
68, 30909, 65526
68, 30991, 65527
68, 31009, 65526
68, 31091, 65527
68, 31109, 65526
68, 31191, 65527
68, 31209, 65526
68, 31291, 65527
68, 31309, 65526
68, 31391, 65527
68, 31409, 65526
68, 31491, 65527
68, 31509, 65526
68, 31591, 65527
68, 31609, 65526
68, 31691, 65527
68, 31709, 65526
68, 31791, 65527
68, 31809, 65526
68, 31891, 65527
68, 31909, 65526
68, 31991, 65527
68, 32009, 65526
68, 32091, 65527
68, 32109, 65526
68, 32191, 65527
68, 32209, 65526
68, 32291, 65527
68, 32309, 65526
68, 32391, 65527
68, 32409, 65526
68, 32491, 65527
68, 32509, 65526
68, 32591, 65527
68, 32609, 65526
68, 32691, 65527
68, 32709, 65526
68, 32791, 65527
68, 32809, 65526
68, 32891, 65527
68, 32909, 65526
68, 32991, 65527
68, 33009, 65526
68, 33091, 65527
68, 33109, 65526
68, 33191, 65527
68, 33209, 65526
68, 33291, 65527
68, 33309, 65526
68, 33391, 65527
68, 33409, 65526
68, 33491, 65527
68, 33509, 65526
68, 33591, 65527
68, 33609, 65526
68, 33691, 65527
68, 33709, 65526
68, 33791, 65527
68, 33809, 65526
68, 33891, 65527
68, 33909, 65526
68, 33991, 65527
68, 34009, 65526
68, 34091, 65527
68, 34109, 65526
68, 34191, 65527
68, 34209, 65526
68, 34291, 65527
68, 34309, 65526
68, 34391, 65527
68, 34409, 65526
68, 34491, 65527
68, 34509, 65526
68, 34591, 65527
68, 34609, 65526
68, 34691, 65527
68, 34709, 65526
68, 34791, 65527
68, 34809, 65526
68, 34891, 65527
68, 34909, 65526
68, 34991, 65527
68, 35009, 65526
68, 35091, 65527
68, 35109, 65526
68, 35191, 65527
68, 35209, 65526
68, 35291, 65527
68, 35309, 65526
68, 35391, 65527
68, 35409, 65526
68, 35491, 65527
68, 35509, 65526
68, 35591, 65527
68, 35609, 65526
68, 35691, 65527
68, 35709, 65526
68, 35791, 65527
68, 35809, 65526
68, 35891, 65527
68, 35909, 65526
68, 35991, 65527
68, 36009, 65526
68, 36091, 65527
68, 36109, 65526
68, 36191, 65527
68, 36209, 65526
68, 36291, 65527
68, 36309, 65526
68, 36391, 65527
68, 36409, 65526
68, 36491, 65527
68, 36509, 65526
68, 36591, 65527
68, 36609, 65526
68, 36691, 65527
68, 36709, 65526
68, 36791, 65527
68, 36809, 65526
68, 36891, 65527
68, 36909, 65526
68, 36991, 65527
68, 37009, 65526
68, 37091, 65527
68, 37109, 65526
68, 37191, 65527
68, 37209, 65526
68, 37291, 65527
68, 37309, 65526
68, 37391, 65527
68, 37409, 65526
68, 37491, 65527
68, 37509, 65526
68, 37591, 65527
68, 37609, 65526
68, 37691, 65527
68, 37709, 65526
68, 37791, 65527
68, 37809, 65526
68, 37891, 65527
68, 37909, 65526
68, 37991, 65527
68, 38009, 65526
68, 38091, 65527
68, 38109, 65526
68, 38191, 65527
68, 38209, 65526
68, 38291, 65527
68, 38309, 65526
68, 38391, 65527
68, 38409, 65526
68, 38491, 65527
68, 38509, 65526
68, 38591, 65527
68, 38609, 65526
68, 38691, 65527
68, 38709, 65526
68, 38791, 65527
68, 38809, 65526
68, 38891, 65527
68, 38909, 65526
68, 38991, 65527
68, 39009, 65526
68, 39091, 65527
68, 39109, 65526
68, 39191, 65527
68, 39209, 65526
68, 39291, 65527
68, 39309, 65526
68, 39391, 65527
68, 39409, 65526
68, 39491, 65527
68, 39509, 65526
68, 39591, 65527
68, 39609, 65526
68, 39691, 65527
68, 39709, 65526
68, 39791, 65527
68, 39809, 65526
68, 39891, 65527
68, 39909, 65526
68, 39991, 65527
68, 40006, 65526
68, 40119, 65527
68, 40158, 65526
68, 40269, 65527
68, 40308, 65526
68, 40419, 65527
68, 40458, 65526
68, 40569, 65527
68, 40608, 65526
68, 40719, 65527
68, 40758, 65526
68, 40869, 65527
68, 40908, 65526
68, 41019, 65527
68, 41058, 65526
68, 41169, 65527
68, 41208, 65526
68, 41319, 65527
68, 41358, 65526
68, 41469, 65527
68, 41508, 65526
68, 41619, 65527
68, 41658, 65526
68, 41769, 65527
68, 41808, 65526
68, 41919, 65527
68, 41958, 65526
68, 42069, 65527
68, 42108, 65526
68, 42219, 65527
68, 42258, 65526
68, 42369, 65527
68, 42408, 65526
68, 42519, 65527
68, 42558, 65526
68, 42669, 65527
68, 42708, 65526
68, 42819, 65527
68, 42858, 65526
68, 42969, 65527
68, 43008, 65526
68, 43119, 65527
68, 43158, 65526
68, 43269, 65527
68, 43308, 65526
68, 43419, 65527
68, 43458, 65526
68, 43569, 65527
68, 43608, 65526
68, 43719, 65527
68, 43758, 65526
68, 43869, 65527
68, 43908, 65526
68, 44019, 65527
68, 44058, 65526
68, 44169, 65527
68, 44208, 65526
68, 44319, 65527
68, 44358, 65526
68, 44469, 65527
68, 44508, 65526
68, 44619, 65527
68, 44658, 65526
68, 44769, 65527
68, 44808, 65526
68, 44919, 65527
68, 44958, 65526
68, 45069, 65527
68, 45108, 65526
68, 45219, 65527
68, 45258, 65526
68, 45369, 65527
68, 45408, 65526
68, 45519, 65527
68, 45558, 65526
68, 45669, 65527
68, 45708, 65526
68, 45819, 65527
68, 45858, 65526
68, 45969, 65527
68, 46008, 65526
68, 46119, 65527
68, 46158, 65526
68, 46269, 65527
68, 46308, 65526
68, 46419, 65527
68, 46458, 65526
68, 46569, 65527
68, 46608, 65526
68, 46719, 65527
68, 46758, 65526
68, 46869, 65527
68, 46908, 65526
68, 47019, 65527
68, 47058, 65526
68, 47169, 65527
68, 47208, 65526
68, 47319, 65527
68, 47358, 65526
68, 47469, 65527
68, 47508, 65526
68, 47619, 65527
68, 47658, 65526
68, 47769, 65527
68, 47808, 65526
68, 47919, 65527
68, 47958, 65526
68, 48069, 65527
68, 48108, 65526
68, 48219, 65527
68, 48258, 65526
68, 48369, 65527
68, 48408, 65526
68, 48520, 65527
68, 48559, 65526
68, 48670, 65527
68, 48709, 65526
68, 48820, 65527
68, 48859, 65526
68, 48970, 65527
68, 49009, 65526
68, 49120, 65527
68, 49159, 65526
68, 49270, 65527
68, 49309, 65526
68, 49420, 65527
68, 49459, 65526
68, 49570, 65527
68, 49609, 65526
68, 49720, 65527
68, 49759, 65526
68, 49870, 65527
68, 49909, 65526
68, 50020, 65527
68, 50059, 65526
68, 50170, 65527
68, 50209, 65526
68, 50320, 65527
68, 50359, 65526
68, 50470, 65527
68, 50509, 65526
68, 50620, 65527
68, 50659, 65526
68, 50770, 65527
68, 50809, 65526
68, 50920, 65527
68, 50959, 65526
68, 51070, 65527
68, 51109, 65526
68, 51220, 65527
68, 51259, 65526
68, 51370, 65527
68, 51409, 65526
68, 51520, 65527
68, 51559, 65526
68, 51670, 65527
68, 51709, 65526
68, 51820, 65527
68, 51859, 65526
68, 51970, 65527
68, 52009, 65526
68, 52120, 65527
68, 52159, 65526
68, 52270, 65527
68, 52309, 65526
68, 52420, 65527
68, 52459, 65526
68, 52570, 65527
68, 52609, 65526
68, 52720, 65527
68, 52759, 65526
68, 52870, 65527
68, 52909, 65526
68, 53020, 65527
68, 53059, 65526
68, 53170, 65527
68, 53209, 65526
68, 53320, 65527
68, 53359, 65526
68, 53470, 65527
68, 53509, 65526
68, 53620, 65527
68, 53659, 65526
68, 53770, 65527
68, 53809, 65526
68, 53920, 65527
68, 53959, 65526
68, 54070, 65527
68, 54109, 65526
68, 54220, 65527
68, 54259, 65526
68, 54370, 65527
68, 54409, 65526
68, 54520, 65527
68, 54559, 65526
68, 54670, 65527
68, 54709, 65526
68, 54820, 65527
68, 54859, 65526
68, 54970, 65527
68, 55009, 65526
68, 55120, 65527
68, 55159, 65526
